2271,0,13,0,9,0,7,0,21,1,7,3,10,6,0,9,0,175,14,8,1,21,60,38,12,5,0,84,20,12,2,5,90,8,3,138,1886,51,6,2,3,0,4,703,1774,25,0,80,102,1019,803,8,7,6,0,136,4,5,1,32,13,0,28,20,3,4,22,37,656,36,110,10,125,3,0,0,0,1,0,6,33,0,6,0,0,2,16,0,0,25,2,0,0,0,16,84,68,13,11,137
0,2,3,11,0,0,0,0,5,77,133,0,12,0,6,0,7,104,59,4,1,0,4,98,7,3,0,58,57,114,85,4,15,191,44,400,1140,86,1,0,0,0,0,0,1,0,16,11,8,0,4,2,43,11,3,57,31,5,0,40,9,1,8,20,0,6,12,61,508,1572,567,105,5,0,3,3,4,0,0,0,0,0,14,0,0,0,0,0,0,0,16,4,0,0,8,191,254,156,130,68
0,17,0,3,5,41,0,25,51,7,5,4,3,0,78,2,28,546,741,5,7,3,0,4,1,12,178,3,0,29,16,239,3,0,0,0,38,363,25,2,0,0,2,16,29,0,93,0,4,38,44,23,355,314,3,12,0,18,19,32,45,0,0,5,1,2,59,258,8,3,16,39,0,1,10,0,0,0,0,0,1,0,0,0,1,14,12,0,0,4,70,43,4,0,1,10,302,252,12,30
11,2,0,0,173,81,3,146,94,0,0,165,4,48,0,0,5,3,817,14,245,337,52,6,0,29,0,13,3,0,5,108,0,21,3,8,694,498,1012,32,11,18,20,18,89,400,1466,53,447,9,0,175,5,15,58,18,0,21,37,0,29,12,0,0,135,129,9,651,309,10,1469,3370,619,1,14,0,0,8,0,0,0,12,2,0,0,8,11,32,31,19,1,97,36,0,53,4,16,52,212,2
9,6,0,0,5,0,0,0,14,0,4,8,3,0,4,15,7,0,2,0,3,397,258,7,872,15,6,6,212,1,9,6,6,10,4,11,698,458,538,51,4,5,2,0,3,63,746,83,442,146,209,1305,14,37,5,25,0,145,1847,1374,28,1,0,169,1577,118,0,31,4,7,1235,1900,286,0,0,1,18,0,1,0,0,9,0,0,0,12,11,0,285,1088,92,346,1,4,13,36,188,0,175,48
506,3,6,0,0,0,6,1,214,31,0,13,9,2,0,0,0,5,11,0,1,0,324,58,5719,2303,6,25,1249,0,2214,2425,20,1,0,19,3,0,0,0,3,0,0,0,233,6,10,2,4,0,7,40,6,16,0,8,0,0,1089,3151,110,5,12,115,244,1,10,0,147,343,56,570,173,0,0,0,145,56,0,1,0,1,0,0,3,14,22,0,4,165,103,32,0,21,620,41,1681,134,58,11
1046,8,9,0,0,0,1,0,73,1,3,0,454,153,5,62,5,0,0,1,10,808,2862,2936,4060,1493,57,659,897,82,2883,4708,112,57,1331,0,4,0,0,0,7,1,2,0,0,5,3,16,0,2,30,16,0,5,17,14,0,0,92,1424,384,0,13,4,3,0,223,27,0,0,0,9,5,3,3,0,5,153,12,0,0,0,8,0,1,0,10,0,0,258,42,37,1,21,32,12,40,128,135,13
4,2,1,21,7,2,0,1,30,5,36,53,3,128,28,309,170,1,2,435,1948,166,411,1139,960,0,2,205,173,47,286,3353,379,1,861,10,12,18,1,11,56,4,2,0,19,1,0,17,0,12,2,2,0,0,2,14,64,25,0,4,724,44,413,69,14,8,79,1,0,0,18,17,4,356,15,2,2,8,8,6,8,4,23,33,0,1,64,0,201,11,9,17,37,228,0,0,27,0,12,80
0,7,1,210,7,74,4,1,14,7,53,3,0,1,0,14,10,0,0,128,1006,797,20,8,2589,1530,4,5,430,1726,917,146,0,191,21,0,43,2397,127,199,2407,44,19,0,2,4,0,15,0,48,21,2,2,37,11,1,361,243,2,3,5,10,842,691,487,10,217,25,5,745,2369,86,36,20,4,12,23,1,67,174,6,153,78,354,0,405,4,0,10,10,5,0,20,2004,0,0,10,11,21,6
0,3,10,11,5,82,23,161,26,6,0,1,11,4,3,123,474,1,0,0,319,30,1,19,1712,590,0,7,9,15,34,12,2,0,0,8,131,222,3,109,1079,24,2,9,2,87,16,25,7,27,20,0,7,6,0,0,11,4,14,1,13,11,35,24,0,0,225,3,0,153,610,59,0,2,0,0,85,0,0,3,2,69,48,127,0,34,32,10,7,15,21,11,7,81,9,4,23,35,28,323
11,4,0,38,23,19,0,24,18,662,19,9,0,0,0,0,12,0,10,376,10,1,3,4,0,5,5,5,7,4,2,1178,1455,725,76,451,1430,0,1,49,65,4,173,0,164,695,15,23,11,9,0,14,0,6,3,0,1,15,140,62,7,8,16,12,0,7,3,2,39,129,100,3,1,0,3,7,0,0,3,0,5,15,110,7,18,1,0,7,42,13,16,1,22,123,10,85,51,103,143,123
6,138,0,6,200,0,0,1,0,354,252,42,0,3,329,9,15,11,92,2164,41,148,120,6,6,5,2,1,0,0,13,9,5,11,12,18,362,6,0,551,43,2,258,2,2510,1961,11,0,3,3,8,15,7,3,0,0,0,4,1963,846,27,9,13,35,124,1,0,12,1,29,139,0,1,1,16,0,0,3,6,8,0,15,0,571,730,209,12,0,831,303,348,2,479,85,8,87,0,9,0,122
1,92,0,1,4,1,8,5,16,25,54,31,3,4,391,744,11,2,4,26,6,402,474,8,0,0,5,17,672,326,1,19,109,1,1,0,22,2,12,1209,559,19,1,27,444,14,5,1,2,1308,486,9,1,17,2,0,192,77,1408,1174,4,79,66,46,19,0,1,0,1,24,346,51,1,0,12,11,0,0,6,444,352,2,0,213,2847,444,0,17,300,222,0,65,38,26,8,181,48,160,33,71
11,0,105,10,2,104,2,0,104,16,0,0,13,63,80,249,0,17,0,61,2,107,121,0,3,0,0,0,47,6,0,2,0,0,0,2,16,4,6,10,181,36,32,3,96,2,3,305,204,2850,230,29,2,0,12,9,95,8,458,89,0,1276,1125,1537,47,2,5,3,0,43,0,4,24,0,90,14,5,8,19,27,29,3,5,1158,3391,1308,180,308,226,0,41,1592,1109,88,12,284,243,1,21,64
0,6,9,1,3,10,6,22,31,2,9,29,196,522,0,0,9,16,360,1,34,72,0,2,48,33,46,0,1,4,2,0,4,0,176,7,129,14,8,0,222,1109,0,807,730,6,8,258,85,41,47,3,3,0,3,10,227,341,2,11,17,0,213,3409,1490,234,16,6,15,686,5,218,168,0,34,79,56,86,0,13,34,0,184,2390,3696,3708,1375,4217,1425,25,5,33,221,73,19,137,14,10,138,671
18,0,10,12,186,3,0,117,1,22,124,0,0,6,11,5,3,1,196,1,264,592,2,0,93,55,0,4,1607,0,5,519,88,13,15,0,18,1704,2136,3,26,91,124,2379,1735,325,16,774,9,19,0,0,4,69,67,129,121,45,5,3,11,5,105,3313,3873,585,30,24,2,147,1,157,101,19,1,6,1225,181,121,35,8,5,1,3469,3196,2807,971,636,0,32,130,20,7,493,3,289,73,19,1193,1807
24,0,9,738,304,0,18,105,7,7,216,4,0,5,1,10,534,2,2065,811,24,0,5,54,36,286,28,0,1098,169,0,0,0,50,12,0,0,386,343,7,8,153,993,388,1164,7,6,3141,252,307,0,20,5,653,73,507,48,4,18,0,2,0,1,215,1442,1024,423,37,28,57,0,1,22,1,9,44,42,14,30,5,1,25,115,104,141,1638,1733,22,3,22,263,14,30,198,10,30,306,1114,81,9
1,1,7,0,0,7,10,65,146,23,65,4,9,13,6,0,45,233,1133,624,366,3,1,0,0,0,0,5,0,5,1,0,0,0,1,21,0,7,28,13,7,2,1912,143,2706,5334,2255,38,37,5,1,31,1,57,384,34,0,0,12,17,38,49,34,16,28,44,18,30,414,467,70,2,129,0,5,57,1,8,8,11,1,8,704,15,14,0,74,28,2,48,82,473,75,328,9,56,14,182,183,42
64,7,0,0,0,10,7,4,8,15,4,12,0,0,78,78,1190,3571,3826,2356,1187,5,0,12,5,0,0,1,10,5,9,25,243,13,0,0,25,31,6,152,0,0,933,1250,5818,5112,6123,2135,662,11,5,189,250,14,1552,150,21,0,30,13,6,0,18,0,0,8,16,59,440,28,17,0,0,0,33,2,11,28,43,7,2,3,116,27,4,11,31,303,313,28,6,84,4,59,2,165,140,5,20,81
355,23,12,6,11,3,1,6,82,7,67,19,11,4,7,1,3738,2234,3754,1025,0,28,8,17,122,14,85,300,0,3,420,3019,3270,157,3,239,367,1683,76,12,41,51,137,1874,6690,4646,4570,3376,3249,10,25,39,1,0,0,1,2,0,10,11,2,0,0,0,14,14,9,222,128,21,4,15,13,21,213,18,121,122,323,18,18,5,0,10,92,37,31,75,140,88,21,196,0,16,3,13,99,193,43,8
21,28,171,18,18,467,53,3,30,16,193,36,17,31,2,12,1068,737,3989,207,0,5,5,0,14,0,0,0,0,8,404,809,329,82,427,932,30,520,8,0,677,148,335,1344,5793,6127,6224,1884,329,687,49,0,0,69,203,9,0,8,36,0,6,16,219,135,487,166,139,26,12,23,18,5,10,0,25,13,8,9,243,170,22,45,105,42,14,47,91,41,15,35,2,54,33,28,5,39,72,430,64,10
204,10,2,7,27,6,29,4,13,7,21,9,2,8,1,123,44,3,8,23,1,0,8,0,0,0,0,10,2,12,96,61,77,30,21,13,20,0,14,0,1,14,14,1894,2998,4269,7642,3988,1326,2105,141,0,32,20,470,123,35,20,51,10,4,13,66,295,5,19,7,0,21,18,0,15,181,0,29,22,5,84,229,146,12,4,38,95,53,7,2,10,22,103,32,68,0,2,365,35,9,38,14,234
4,560,59,4,22,32,1,4,15,12,32,29,6,0,3,239,189,10,5,9,33,0,302,130,1,24,86,212,4,0,17,4,613,0,62,154,129,291,1763,44,27,12,0,9,82,2211,5114,5674,4317,3372,319,1858,365,3,7,2,7,75,4,1,0,24,70,60,44,1,1,17,133,25,6,18,17,11,3,17,34,10,27,1,24,0,11,25,7,43,3,21,335,28,5,84,24,37,54,11,12,37,20,28
157,125,7,2,4,11,17,5,26,171,36,21,31,5,37,22,18,9,0,8,4,2,0,0,0,2,272,610,11,2,66,50,12,19,124,170,12,71,174,0,491,247,157,361,1175,356,1951,2645,163,15,0,640,255,0,0,6,16,4,0,0,2,0,33,234,32,11,0,2,15,17,13,6,3,16,590,32,17,9,9,0,107,6,29,18,5,132,5,37,17,132,1,213,59,8,0,4,22,14,14,8
3,257,16,2,0,13,205,199,30,88,6,0,0,0,17,477,5,6,3,4,1,4,1,0,157,58,1,53,0,0,72,51,9,0,66,20,13,1,6,53,27,0,13,11,1710,247,22,155,7,3,4,4,3,20,6,1,7,0,16,2,0,11,206,169,0,4,0,0,6,8,4,122,7,16,116,74,136,0,3,9,5,8,247,4,2,492,108,21,0,78,102,19,8,36,36,18,39,50,2,6
808,1352,2190,150,2,2349,71,157,23,0,7,0,12,9,14,2,242,166,12,2,0,15,48,32,9,0,7,1,10,1,12,0,11,0,0,3,233,372,5,3,11,1,1,0,9,931,53,121,18,16,1,5,13,0,0,0,2,0,1,8,0,76,38,6,122,0,208,15,13,0,10,53,9,32,12,15,27,17,7,61,14,34,17,62,11,27,11,80,43,2,102,28,0,35,50,40,96,8,33,93
2,86,1115,1013,144,4076,1778,1522,462,173,194,11,1235,527,10,68,117,0,6,1,8,23,75,2483,285,12,1,0,2,0,0,0,34,8,0,0,0,201,169,129,1145,163,14,207,114,227,2605,319,8,12,3,0,1,2,0,27,2,0,0,0,258,52,209,0,22,0,80,51,19,2,5,30,392,9,154,39,39,0,77,13,2,27,38,265,17,7,140,172,14,0,14,12,29,31,5,84,12,25,73,1
1082,475,20,15,1475,2326,3729,5615,2105,453,30,11,1,179,246,458,40,0,9,20,404,98,54,430,47,6,9,8,14,0,0,23,64,6,16,14,11,0,0,0,98,154,357,768,465,658,686,949,5,0,17,20,14,0,5,0,2,58,27,22,133,15,32,30,8,0,0,70,96,0,3,172,831,4,22,0,19,12,107,31,7,14,60,9,22,19,15,6,113,12,7,15,7,5,31,6,1,15,281,13
2846,195,1290,1811,6999,4300,4796,4376,48,9,23,202,3,0,190,80,2150,1065,30,47,26,11,0,7,0,0,5,14,129,2,0,0,189,6,12,118,616,6,8,42,52,33,573,10,2,31,14,0,948,277,40,187,1,0,0,0,0,102,846,500,0,4,31,29,5,7,7,161,51,4,25,37,20,0,9,3,4,10,0,0,18,6,25,18,11,6,12,15,35,10,2,17,0,17,84,14,44,9,14,8
95,461,767,6978,4377,3197,1804,1731,3,8,248,399,19,41,314,4,3288,3232,27,0,18,1630,2737,66,0,56,26,1,2,0,13,155,51,77,152,127,133,0,244,370,300,14,0,287,87,0,24,181,2822,1480,0,3,280,257,4,4,0,3,0,1,4,230,92,2,1,0,7,6,3,0,9,57,53,171,29,0,6,9,0,13,0,4,34,4,143,0,1,82,0,6,4,975,7,6,19,7,1,10,8,983
153,437,1850,3100,4662,6944,2956,86,9,45,482,0,4,130,10,4,876,804,9,0,26,33,299,58,1,61,4,5,3,7,41,10,8,61,19,0,6,11,17,102,316,762,0,7,0,22,268,652,1433,267,12,25,29,599,169,3,11,3,0,0,1,89,6,0,14,95,28,12,74,90,6,52,18,604,7,0,38,76,15,3,1,18,1179,862,140,0,7,19,0,1,173,421,16,30,29,8,30,30,73,67
27,237,3190,5881,2423,3181,2115,685,189,37,51,24,0,2,29,96,41,70,44,0,2,77,170,0,1,472,49,11,150,9,5,7,63,2,0,3,0,64,158,396,114,8,0,13,5,0,168,274,244,17,2,42,81,26,37,714,1360,179,9,18,9,303,8,1,47,125,0,8,27,51,108,16,30,41,8,2,0,0,0,8,2,9,972,240,16,9,104,9,3,22,53,35,2,2,105,13,362,56,28,6
385,561,1591,1160,12,337,173,1723,0,2,5,0,10,14,226,189,26,101,17,23,53,0,0,3,5,56,1,0,7,12,35,5,6,20,145,115,165,485,46,160,6,89,173,325,152,557,37,610,86,0,18,0,22,0,0,491,1357,389,0,3,0,79,50,5,295,2324,3865,1744,30,0,1582,28,12,0,0,53,490,67,11,3,723,198,34,41,15,15,357,17,13,11,19,5,1,1,13,39,17,11,52,27
2304,733,23,3,0,367,0,0,750,0,0,0,1,0,94,194,824,403,1103,3626,297,9,7,0,54,28,2,3,1,6,0,6,12,229,408,14,23,903,453,220,11,79,798,0,0,148,0,820,385,308,7,7,7,0,0,13,51,3,84,0,1,51,37,9,22,2707,5688,4342,3288,59,55,8,1,0,21,12,518,572,2,49,20,41,18,14,34,52,2061,50,11,146,3,44,297,1,0,40,12,5,82,8
562,288,22,32,20,617,16,16,96,2,5,9,12,36,66,5,27,6,1535,4421,1167,19,22,548,6,5,0,265,293,4,149,0,354,1041,714,56,0,154,3467,198,0,0,0,13,3,11,10,0,1,57,0,14,0,3,0,128,111,0,19,2,0,114,86,22,12,282,1449,567,650,241,0,33,3,15,31,19,391,30,5,37,17,95,8,187,11,245,421,3,11,1405,104,16,4,14,0,12,4,56,8,22
40,0,1,20,20,7,1603,298,7,1,2,5,5,118,1,5,0,272,376,2192,1721,1,15,13,0,0,2,311,153,17,13,12,45,720,101,44,2,42,98,0,8,1,22,0,0,0,0,1,81,513,413,115,2,8,3,15,12,0,2,20,17,15,44,421,6,0,35,13,2,153,96,63,54,74,311,2,1,0,0,23,2,1,9,17,23,88,63,32,62,15,1232,148,23,13,27,34,39,10,31,12
229,202,819,8,167,15,289,2,2,383,310,0,7,16,43,103,74,236,78,7,3,11,0,5,1,5,13,44,550,96,21,822,0,24,11,1204,341,0,3,0,47,2,1,0,34,0,7,31,2,8,746,212,0,7,17,35,0,2,272,71,5,80,6,44,42,56,54,5,17,38,54,70,87,3,217,20,49,15,41,223,3,12,2,27,43,12,1193,2993,2117,39,20,2,0,6,60,197,16,76,44,16
22,0,113,10,1137,25,24,10,43,124,158,43,20,24,5,93,166,2,1151,157,5,16,59,5,0,0,3,19,148,4,0,5,0,0,98,4580,2889,1,18,9,11,0,0,0,0,3,5,0,5,0,0,152,11,0,139,10,2,171,211,30,0,30,8,6,91,131,12,391,347,9,73,60,16,161,16,2,6,10,46,22,75,10,8,0,41,20,345,4094,1898,21,32,56,8,6,0,90,27,26,20,63
22,0,4,83,11,10,38,16,4,7,0,0,10,0,14,0,81,24,1611,47,6,14,11,246,11,21,29,21,7,11,12,0,11,0,377,3015,3064,12,4,0,0,9,0,150,119,2,0,29,3,0,0,11,0,17,38,2,6,5,31,2,18,1,9,2,0,5,23,624,105,15,77,3,5,280,36,8,56,18,0,2,22,105,24,16,167,50,1264,304,3300,2743,37,273,72,13,18,307,769,55,69,118
4,3,6,54,11,28,50,24,6,2,10,278,370,79,1992,602,907,358,47,2,0,0,2,28,5,23,1258,375,86,3,0,22,13,0,11,123,61,21,0,6,10,0,239,80,371,12,295,9,28,91,4,533,21,245,1390,72,7,7,7,23,46,35,6,11,38,3,21,8,4,7,2,21,5,22,63,38,109,137,59,12,23,25,15,31,119,2,14,96,1270,595,33,29,16,18,7,12,70,163,6,53
5,111,55,1062,448,696,4,9,492,327,43,21,653,663,2188,964,1377,1594,24,44,0,40,35,20,1,2,0,0,11,83,9,5,1,2,0,3,3,20,17,319,207,28,330,0,23,5,11,0,159,10,0,1,21,1996,3923,202,215,163,0,27,42,1,23,118,11,0,8,10,11,10,119,29,174,12,5,340,1182,0,59,5,1,245,0,21,96,39,18,39,76,16,3,3,0,153,16,0,23,1,5,218
2,17,583,4818,510,684,321,452,877,49,1,4,136,65,184,35,3,332,19,2233,26,1920,70,7,63,0,2,10,7,10,5,13,8,246,0,0,9,0,26,14,95,21,0,12,16,66,18,0,5,0,0,10,46,2892,3685,13,111,3,18,85,225,103,25,148,22,2,0,0,3,13,0,28,3,268,59,128,61,11,6,0,10,83,23,10,6,14,48,41,10,48,62,44,6,130,9,313,22,14,59,30
0,11,456,338,18,41,38,442,61,1,53,149,0,597,910,6,103,162,0,1189,165,3651,913,7,17,1,85,3,8,2,0,0,64,91,151,99,169,7,160,26,0,0,5,0,0,51,83,2,0,18,43,319,15,152,599,14,36,5,0,21,17,1,13,12,46,27,39,18,169,4,18,18,11,51,5,0,25,18,34,14,1,8,70,197,18,48,49,24,49,6,26,17,21,5,485,428,38,2,400,77
55,114,2030,3989,241,587,340,354,834,2,78,293,126,33,16,384,2109,268,209,1480,783,123,92,72,17,7,145,0,11,0,13,24,2,0,13,6,38,2,474,1,0,16,2,12,76,2,6,6,6,5,13,77,45,0,0,16,13,6,26,168,115,12,10,50,424,25,8,8,16,5,13,0,75,0,17,32,7,204,863,46,21,7,11,19,27,22,8,96,72,80,15,38,6,18,4,95,9,1,0,11
12,11,2517,3368,436,638,200,3,27,3,15,35,1028,63,8,635,175,33,138,485,1638,2589,1409,245,1470,1498,6,0,0,48,0,148,59,0,2,0,0,0,32,1,77,44,14,69,169,0,13,21,252,3,0,266,506,0,4,41,374,638,94,6,71,12,9,21,18,24,0,12,4,32,9,6,3,0,10,4,122,1475,824,16,158,33,108,61,31,24,22,23,21,24,526,90,3,13,26,56,497,465,0,1
7,7,12,70,6,84,324,44,29,38,14,109,267,4,0,0,265,32,8,9,1458,3175,2833,853,4169,1116,2,2,0,72,17,80,65,25,5,146,0,0,8,10,115,2,6,0,7,32,14,51,54,194,30,869,638,12,3,348,3,1,13,3,23,10,6,4,36,30,36,13,59,7,5,54,5,5,21,15,6,425,832,11,54,40,68,22,108,323,21,5,2,22,662,122,35,1,45,47,15,10,1,80
95,32,178,1784,5,20,4,2,11,5,16,9,92,0,165,34,37,19,280,0,2978,3546,4271,711,1543,108,0,20,0,32,20,10,13,34,11,80,0,0,5,4,103,12,72,30,12,65,56,139,180,6,0,0,8,28,10,45,66,40,5,7,8,19,34,14,0,45,8,3,606,39,19,154,14,4,16,2,30,34,65,33,9,12,15,10,15,2,14,13,12,35,126,30,0,43,1,17,84,32,16,61
