9,11,0,0,0,1,5,6,4,4,3,13,0,2,0,3,3,3,12,46,5,3,1,3,4,0,0,0,9,10,19,7,1,9,11,17,22,19,1,3,1,18,4,18,6,76,19,3,5,10,0,0,28,1,2,10,9,16,14,2,16,11,23,50,36,72,17,9,18,25,37,22,11,43,56,46,27,3,6,95,12,182,989,106,884,8,31,76,120,1081,985,162,369,95,43,526,519,4,26,509
1,2,0,0,0,1,2,2,3,34,4,1,11,0,0,10,0,0,1,0,21,5,5,2,2,0,0,12,8,1,2,15,0,8,1,4,49,29,10,159,8,4,17,20,14,43,8,8,4,35,3,24,1,10,2,2,6,4,2,0,5,66,61,70,3,11,4,14,31,49,21,0,9,8,20,118,9,62,34,34,24,629,1918,848,1601,22,5,747,458,90,67,35,581,51,32,173,143,337,3370,4279
0,0,0,3,0,1,3,0,2,31,6,1,0,0,0,2,0,0,0,0,0,15,2,5,1,2,2,2,7,1,1,9,10,9,0,0,2,2,40,16,19,6,0,18,35,6,1,5,62,21,0,15,0,16,64,7,124,27,68,17,9,6,81,21,5,9,17,32,27,8,0,15,50,11,1,51,76,178,93,49,499,3155,2714,4643,3904,233,16,55,12,128,5,232,484,88,114,148,19,283,4956,3324
9,5,0,2,4,0,0,5,12,8,9,1,0,3,0,2,0,0,0,4,9,2,15,24,40,0,8,4,9,15,17,23,11,8,4,1,9,17,17,9,1,1,4,1,5,17,14,21,24,10,33,24,8,22,74,9,22,69,131,0,0,226,52,76,10,8,34,730,98,3,0,5,20,9,1,4,230,28,60,1088,539,3338,4634,3241,5014,1113,7,9,40,54,31,155,182,20,82,41,27,79,1319,2878
22,18,0,2,0,3,2,0,6,8,5,5,11,2,2,5,0,0,0,3,2,1,2,6,94,25,2,0,11,6,0,3,12,11,0,14,161,14,3,0,11,16,3,7,37,12,1,6,10,11,313,3635,1532,12,16,21,26,145,152,611,94,165,10,51,35,35,766,1203,11,29,22,22,89,94,0,5,7,2231,2617,2101,22,2695,3124,2193,1364,57,21,30,45,24,91,67,26,0,235,90,134,175,148,286
0,0,21,4,1,1,1,4,9,2,7,2,0,6,7,7,0,0,0,0,6,8,15,16,36,244,15,1,30,2,0,0,0,1,117,236,2,11,9,8,454,26,4,4,3,14,8,0,1,5,206,2578,2334,192,0,0,8,253,80,199,50,49,11,30,15,9,7,11,10,8,5,59,267,271,46,101,59,515,338,51,5,2626,325,1959,3219,105,250,180,4,347,44,17,33,48,441,767,2710,1663,422,856
21,0,0,0,0,3,16,0,0,6,63,10,7,4,6,5,1,0,0,5,22,6,7,7,5,5,7,18,9,0,2,13,14,32,58,265,19,16,24,7,173,14,7,5,0,3,2,2,17,0,19,60,35,6,101,51,23,46,32,27,19,25,13,28,28,21,9,5,15,178,7,12,41,135,368,108,48,26,106,45,1026,188,13,152,293,5,107,34,86,222,6,8,64,139,123,1039,1832,581,49,436
5,2,0,6,5,0,0,2,2,4,1,38,4,5,5,0,6,8,13,5,0,8,4,1,2,0,7,63,1716,260,5,11,4,0,26,14,57,38,22,31,3,1,16,3,40,3,8,0,0,5,43,14,10,58,10,36,9,65,24,11,11,8,5,22,12,34,60,1,5,5,39,99,16,21,182,72,178,26,56,517,3464,1568,558,35,138,35,7,20,51,13,21,40,39,105,128,1011,1940,1395,154,1087
0,0,0,2,1,36,6,8,3,4,11,12,0,0,1,3,10,25,3,12,14,61,7,0,0,0,10,52,183,571,8,3,4,11,16,0,10,0,1,59,26,15,0,9,2,3,20,1,2,16,62,34,33,5,9,17,30,4,5,14,49,23,38,43,30,7,14,17,81,104,9,202,9,259,1,36,49,31,10,112,1566,3168,1277,67,81,64,28,1,15,34,16,39,21,65,197,4713,2999,44,283,49
0,1,0,1,3,0,6,6,3,2,14,2,5,1,1,4,13,10,6,4,2,5,11,6,3,7,15,29,18,15,7,0,1,8,2,0,10,7,18,6,11,0,0,6,7,29,12,5,21,41,40,42,217,19,5,56,5,30,16,37,6,45,40,51,3,2,14,38,10,14,7,6,25,21,29,9,15,43,10,696,2318,1288,183,89,962,59,16,37,8,52,9,13,30,9,855,2810,3496,2458,185,104
